阿呆,あほう,fool; idiot,<ruby>何<rt><span class="furigana">なん</rt></ruby>てあほうな <ruby>奴<rt><span class="furigana">やつ</rt></ruby>だ。,What an idiot!
鎌,かま,sickle,<ruby>鎌<rt><span class="furigana">かま</rt></ruby>で <ruby>草<rt><span class="furigana">くさ</rt></ruby>を <ruby>刈<rt><span class="furigana">か</rt></ruby>った。,The grass was cut with a scythe.
栗,くり,chestnut,デザートは <ruby>栗<rt><span class="furigana">くり</rt></ruby>のパイです。,There is chestnut pie for dessert.
必須,ひっす,indispensable,この <ruby>仕事<rt><span class="furigana">しごと</rt></ruby>には <ruby>日本語<rt><span class="furigana">にほんご</rt></ruby> <ruby>力<rt><span class="furigana">りょく</rt></ruby>が <ruby>必須<rt><span class="furigana">ひっす</rt></ruby>です。,Japanese ability is indispensable for this job.
虎,とら,drunkard; tiger,この <ruby>動物<rt><span class="furigana">どうぶつ</rt></ruby> <ruby>園<rt><span class="furigana">えん</rt></ruby>には <ruby>虎<rt><span class="furigana">とら</rt></ruby>が 2 <ruby>頭<rt><span class="furigana">とう</rt></ruby>います。,There are two tigers in this zoo.
熊,くま,bear,<ruby>山<rt><span class="furigana">やま</rt></ruby>を <ruby>歩<rt><span class="furigana">ある</rt></ruby>くときは <ruby>熊<rt><span class="furigana">くま</rt></ruby>に <ruby>気<rt><span class="furigana">き</rt></ruby>をつけなさい。,Watch out for bears when you walk in the mountains.
舅,しゅうと,one's father-in-law,うちのしゅうとは <ruby>嫁<rt><span class="furigana">よめ</rt></ruby>に <ruby>甘<rt><span class="furigana">あま</rt></ruby>い。,The father-in-law is kind to his daughter-in-law.
綴り,つづり,spelling,この <ruby>単語<rt><span class="furigana">たんご</rt></ruby>のつづりは <ruby>間違<rt><span class="furigana">まちが</rt></ruby>っています。,This word is spelt wrong.
籤,くじ,lottery; raffle,この <ruby>箱<rt><span class="furigana">はこ</rt></ruby>からくじをひいてください。,Please draw the lot from this box.
雛,ひな,chick; doll; tiny,ツバメの <ruby>雛<rt><span class="furigana">ひな</rt></ruby>がかえった。,The swallow's chicks hatched.
雛,ひよこ,chick; fledgling,<ruby>庭<rt><span class="furigana">にわ</rt></ruby>でひよこが <ruby>遊<rt><span class="furigana">あそ</rt></ruby>んでいる。,The chicks are playing in the garden.
滑稽,こっけい,funny; laughable,この <ruby>映画<rt><span class="furigana">えいが</rt></ruby>はひどくこっけいだ。,This movie is awfully funny.
莫大,ばくだい,immense; vast,この <ruby>計画<rt><span class="furigana">けいかく</rt></ruby>には <ruby>莫大<rt><span class="furigana">ばくだい</rt></ruby>なお <ruby>金<rt><span class="furigana">かね</rt></ruby>が <ruby>必要<rt><span class="furigana">ひつよう</rt></ruby>です。,Vast sums of money are needed for this plan.
俄,にわか,improvised; suddenly; temporary,にわか <ruby>講師<rt><span class="furigana">こうし</rt></ruby>なので <ruby>苦労<rt><span class="furigana">くろう</rt></ruby>した。,I had a hard time because I was just improvising as a teacher.
なめる,なめる,lap; lick,<ruby>君<rt><span class="furigana">きみ</rt></ruby>は <ruby>世<rt><span class="furigana">よ</rt></ruby>の <ruby>中<rt><span class="furigana">なか</rt></ruby>をなめている。,You are experiencing the world around you.
僧侶,そうりょ,bonze; Buddhist priest,<ruby>僧侶<rt><span class="furigana">そうりょ</rt></ruby>がデモ <ruby>行進<rt><span class="furigana">こうしん</rt></ruby>をするという <ruby>事件<rt><span class="furigana">じけん</rt></ruby>が <ruby>起<rt><span class="furigana">お</rt></ruby>きた。,There was an incident when priests held a demonstration march.
凄まじい,すさまじい,terrible,すさまじい <ruby>揺<rt><span class="furigana">ゆ</rt></ruby>れで <ruby>家屋<rt><span class="furigana">かおく</rt></ruby>が <ruby>倒壊<rt><span class="furigana">とうかい</rt></ruby>した。,The house collapsed due to a terrible tremor.
凧,たこ,kite,<ruby>日本<rt><span class="furigana">にほん</rt></ruby>では <ruby>正月<rt><span class="furigana">しょうがつ</rt></ruby>によくたこを <ruby>揚<rt><span class="furigana">あ</rt></ruby>げます。,We often fly kites on New Year's in Japan.
仄か,ほのか,faint; subtle,ほのかなバラの <ruby>香<rt><span class="furigana">かお</rt></ruby>りがする。,There is a faint smell of roses.
叩き,はたき,feather duster,はたきでほこりを <ruby>落<rt><span class="furigana">お</rt></ruby>としました。,I removed the dust with a duster.
呪い,のろい,curse; spell,<ruby>魔女<rt><span class="furigana">まじょ</rt></ruby>は <ruby>恐<rt><span class="furigana">おそ</rt></ruby>ろしいのろいをかけました。,The witch cast a frightening curse.
吊る,つる,hang; suspend,カーテンを <ruby>吊<rt><span class="furigana">つ</rt></ruby>ってください。,Please hang these curtains.
叶う,かなう,be able to; be fulfilled,マイホームの <ruby>夢<rt><span class="furigana">ゆめ</rt></ruby>が <ruby>叶<rt><span class="furigana">かな</rt></ruby>って <ruby>嬉<rt><span class="furigana">うれ</rt></ruby>しい。,I am happy that I fulfilled the dream of owning my own home.
叶える,かなえる,fulfill; grant,<ruby>彼<rt><span class="furigana">かれ</rt></ruby>は <ruby>夢<rt><span class="furigana">ゆめ</rt></ruby>を <ruby>叶<rt><span class="furigana">かな</rt></ruby>えるための <ruby>努力<rt><span class="furigana">どりょく</rt></ruby>を <ruby>惜<rt><span class="furigana">お</rt></ruby>しまない。,He spares no effort to fulfill his dreams.
堆積,たいせき,accumulation; pile,<ruby>島内<rt><span class="furigana">とうない</rt></ruby>に <ruby>火山灰<rt><span class="furigana">かざんばい</rt></ruby>が <ruby>大量<rt><span class="furigana">たいりょう</rt></ruby>に <ruby>堆積<rt><span class="furigana">たいせき</rt></ruby>した。,There are large volcanic ash deposits on the island.
垢,あか,dirt; grime,タオルで <ruby>垢<rt><span class="furigana">あか</rt></ruby>をこすった。,I scrubbed the dirt with the towel.
嫉妬,しっと,envy; jealousy,<ruby>彼女<rt><span class="furigana">かのじょ</rt></ruby>は <ruby>彼<rt><span class="furigana">かれ</rt></ruby>の <ruby>恋人<rt><span class="furigana">こいびと</rt></ruby>に <ruby>嫉妬<rt><span class="furigana">しっと</rt></ruby>していた。,She envied his lover.
姑,しゅうとめ,one's mother-in-law,しゅうとめと <ruby>嫁<rt><span class="furigana">よめ</rt></ruby>の <ruby>間<rt><span class="furigana">あいだ</rt></ruby>がこじれている。,Relations between the mother-in-law and the daughter-in-law have turned sour.
嵌まる,はまる,fit; put in,<ruby>最近<rt><span class="furigana">さいきん</rt></ruby> <ruby>太<rt><span class="furigana">ふと</rt></ruby>って <ruby>上着<rt><span class="furigana">うわぎ</rt></ruby>のボタンがはまりません。,Recently; I have gotten fat and can't do up the button of my jacket.
捻子,ねじ,screw,ねじをもっと <ruby>強<rt><span class="furigana">つよ</rt></ruby>くしめてください。,Turn the screw harder.
わいわい,わいわい,excitedly; get excited,みんなでわいわい <ruby>騒<rt><span class="furigana">さわ</rt></ruby>いだ。,We all made a lot of noise reveling.
捧げる,ささげる,dedicate,<ruby>彼等<rt><span class="furigana">かれら</rt></ruby>は <ruby>青春<rt><span class="furigana">せいしゅん</rt></ruby>をスポーツに <ruby>捧<rt><span class="furigana">ささ</rt></ruby>げています。,They are committing their youth to sports.
洒落,しゃれ,pun; witticism,<ruby>父<rt><span class="furigana">ちち</rt></ruby>はつまらない <ruby>洒落<rt><span class="furigana">しゃれ</rt></ruby>を <ruby>言<rt><span class="furigana">い</rt></ruby>うのが <ruby>好<rt><span class="furigana">す</rt></ruby>きだ。,My father likes to tell stupid jokes.
狐,きつね,fox; vixen,<ruby>山<rt><span class="furigana">やま</rt></ruby>で <ruby>野生<rt><span class="furigana">やせい</rt></ruby>の <ruby>狐<rt><span class="furigana">きつね</rt></ruby>を <ruby>見<rt><span class="furigana">み</rt></ruby>ました。,I saw a wild fox in the mountains.
芯,しん,centre; core; lead,<ruby>鉛筆<rt><span class="furigana">えんぴつ</rt></ruby>の <ruby>芯<rt><span class="furigana">しん</rt></ruby>が <ruby>折<rt><span class="furigana">お</rt></ruby>れた。,The pencil lead broke.
茸,きのこ,mushroom,スパゲティーにきのこを <ruby>入<rt><span class="furigana">い</rt></ruby>れた。,I put mushrooms in the spaghetti.
藁,わら,straw,<ruby>溺<rt><span class="furigana">おぼ</rt></ruby>れる <ruby>者<rt><span class="furigana">もの</rt></ruby>はわらをもつかむ。,A drowning man will clutch at straws.
隙,すき,gap; space,<ruby>心<rt><span class="furigana">こころ</rt></ruby>に <ruby>隙<rt><span class="furigana">すき</rt></ruby>があるから <ruby>騙<rt><span class="furigana">だま</rt></ruby>されるのだ。,You were cheated because you let your guard down.
隙間,すきま,crack; gap,<ruby>猫<rt><span class="furigana">ねこ</rt></ruby>がドアの <ruby>隙間<rt><span class="furigana">すきま</rt></ruby>から <ruby>入<rt><span class="furigana">はい</rt></ruby>って <ruby>来<rt><span class="furigana">き</rt></ruby>た。,The cat entered through a crack in the door.
黄昏,たそがれ,dusk,<ruby>私<rt><span class="furigana">わたし</rt></ruby>はたそがれの <ruby>海<rt><span class="furigana">うみ</rt></ruby>が <ruby>大好<rt><span class="furigana">だいす</rt></ruby>きです。,I love the sea at dusk.
股,もも,peach; the thigh,<ruby>昨日<rt><span class="furigana">きのう</rt></ruby>たくさん <ruby>運動<rt><span class="furigana">うんどう</rt></ruby>したのでももが <ruby>筋肉<rt><span class="furigana">きんにく</rt></ruby> <ruby>痛<rt><span class="furigana">つう</rt></ruby>です。,I did a lot of exercise yesterday and my thighs ache.
椀,わん,bowl,ご <ruby>飯<rt><span class="furigana">はん</rt></ruby>をおわんに <ruby>盛<rt><span class="furigana">も</rt></ruby>った。,I piled rice up in the bowl.
同棲,どうせい,living together,<ruby>二人<rt><span class="furigana">ふたり</rt></ruby>は <ruby>同棲<rt><span class="furigana">どうせい</rt></ruby>しています。,The two of them are living together.
杖,つえ,cane; walking stick,<ruby>今<rt><span class="furigana">こん</rt></ruby> <ruby>足<rt><span class="furigana">あし</rt></ruby>を <ruby>骨折<rt><span class="furigana">こっせつ</rt></ruby>して <ruby>杖<rt><span class="furigana">つえ</rt></ruby>を <ruby>使<rt><span class="furigana">つか</rt></ruby>っています。,I fractured my foot and am using a cane now.
樽,たる,barrel; cask; keg,ビールを <ruby>樽<rt><span class="furigana">たる</rt></ruby>から <ruby>飲<rt><span class="furigana">の</rt></ruby>んだ。,We drank beer from the barrel.
ピント,ぴんと,focus,この <ruby>写真<rt><span class="furigana">しゃしん</rt></ruby>はピントがずれています。,This photo is out of focus.
桶,おけ,bucket; pail,<ruby>桶<rt><span class="furigana">おけ</rt></ruby>に <ruby>水<rt><span class="furigana">みず</rt></ruby>を <ruby>汲<rt><span class="furigana">く</rt></ruby>んだ。,I drew water into the tub.
麻痺,まひ,palsy; paralysis,ストライキで <ruby>交通<rt><span class="furigana">こうつう</rt></ruby>がまひしている。,Traffic has been paralyzed because of the strike.
目眩,めまい,dizziness; giddiness,<ruby>暑<rt><span class="furigana">あつ</rt></ruby>さでめまいがしてきた。,I became dizzy from the heat.
禿,はげ,bald; treeless,<ruby>父<rt><span class="furigana">ちち</rt></ruby>ははげを <ruby>気<rt><span class="furigana">き</rt></ruby>にしています。,My father is worried about going bald.
裾,すそ,bottom; hem,パンツの <ruby>裾<rt><span class="furigana">すそ</rt></ruby>に <ruby>泥<rt><span class="furigana">どろ</rt></ruby>がはねた。,Mud splashed onto the hem of my pants.
竿,さお,bamboo pole; carrying-pole,<ruby>物干<rt><span class="furigana">ものほ</rt></ruby>し <ruby>竿<rt><span class="furigana">さお</rt></ruby>を <ruby>買い<ruby>換<rt><span class="furigana">かいか</rt></ruby>えた。,I bought a new laundry pole.
縞,しま,stripes,そのチームのユニホームはしま <ruby>模様<rt><span class="furigana">もよう</rt></ruby>だ。,The team's uniform has a striped pattern.
舵,かじ,helm; manage; rudder,<ruby>彼<rt><span class="furigana">かれ</rt></ruby>は <ruby>仕事<rt><span class="furigana">しごと</rt></ruby>のかじを <ruby>取<rt><span class="furigana">と</rt></ruby>るのが <ruby>上手<rt><span class="furigana">じょうず</rt></ruby>です。,He is skillful at taking control at work.
蟹,かに,crab,<ruby>砂浜<rt><span class="furigana">すなはま</rt></ruby>で <ruby>蟹<rt><span class="furigana">かに</rt></ruby>の <ruby>親子<rt><span class="furigana">おやこ</rt></ruby>をみつけた。,We found a crab and its baby on the beach.
蜂蜜,はちみつ,honey,<ruby>私<rt><span class="furigana">わたし</rt></ruby>はヨーグルトに <ruby>蜂蜜<rt><span class="furigana">はちみつ</rt></ruby>を <ruby>入<rt><span class="furigana">い</rt></ruby>れます。,I put honey in the yogurt.
螺旋,らせん,screw; spiral,その <ruby>俳優<rt><span class="furigana">はいゆう</rt></ruby>はホテルのらせん <ruby>階段<rt><span class="furigana">かいだん</rt></ruby>を <ruby>降<rt><span class="furigana">お</rt></ruby>りていった。,The actor came down the hotel's spiral staircase.
蝉,せみ,cicada,せみは <ruby>代表<rt><span class="furigana">だいひょう</rt></ruby> <ruby>的<rt><span class="furigana">てき</rt></ruby>な <ruby>夏<rt><span class="furigana">なつ</rt></ruby>の <ruby>季語<rt><span class="furigana">きご</rt></ruby>です。,The word &quot;cicada&quot; is a typical season word for summer.
